       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    453.000     3.9412     3.9409   3.262707   3.262772     2.3168    -0.3730     0.3774    34.9043 1.1441e+02    448.240    34.9044    34.9055     6.3656    1473.68    27.7197    27.7206
    452.000     3.9409     3.9407   3.262631   3.262705     2.3173    -0.3823     0.3775    34.9043 1.1451e+02    447.252    34.9043    34.9055     6.3664    1473.66    27.7196    27.7206
    451.000     3.9404     3.9401   3.262539   3.262603     2.3179    -0.3799     0.3814    34.9043 1.1435e+02    446.263    34.9043    34.9054     6.3680    1473.64    27.7197    27.7205
    450.000     3.9400     3.9399   3.262462   3.262545     2.3187    -0.3898     0.3822    34.9043 1.1353e+02    445.275    34.9043    34.9054     6.3700    1473.63    27.7197    27.7206
    449.000     3.9400     3.9398   3.262393   3.262468     2.3200    -0.3723     0.3798    34.9040 1.1224e+02    444.286    34.9040    34.9051     6.3736    1473.61    27.7195    27.7204
    448.000     3.9400     3.9397   3.262337   3.262408     2.3208    -0.3704     0.3798    34.9039 1.1236e+02    443.298    34.9039    34.9050     6.3757    1473.59    27.7194    27.7203
    447.000     3.9404     3.9401   3.262308   3.262358     2.3216    -0.3561     0.3847    34.9037 1.1254e+02    442.310    34.9037    34.9046     6.3776    1473.58    27.7191    27.7199
    446.000     3.9407     3.9410   3.262301   3.262398     2.3223    -0.3730     0.3808    34.9037 1.1356e+02    441.321    34.9038    34.9046     6.3791    1473.56    27.7192    27.7198
    445.000     3.9434     3.9435   3.262491   3.262570     2.3230    -0.3868     0.3778    34.9034 1.1434e+02    440.333    34.9038    34.9046     6.3804    1473.56    27.7189    27.7195
    444.000     3.9450     3.9449   3.262551   3.262633     2.3236    -0.3832     0.3775    34.9031 1.1480e+02    439.344    34.9033    34.9044     6.3814    1473.55    27.7183    27.7192
    443.000     3.9462     3.9458   3.262593   3.262662     2.3247    -0.3583     0.3769    34.9028 1.1515e+02    438.356    34.9030    34.9043     6.3843    1473.53    27.7180    27.7190
    442.000     3.9465     3.9463   3.262571   3.262642     2.3266    -0.3585     0.3746    34.9028 1.1481e+02    437.367    34.9030    34.9040     6.3899    1473.52    27.7179    27.7188
    441.000     3.9476     3.9477   3.262603   3.262697     2.3280    -0.3598     0.3831    34.9026 1.1436e+02    436.379    34.9028    34.9037     6.3937    1473.51    27.7176    27.7183
    440.000     3.9486     3.9475   3.262635   3.262651     2.3289    -0.3596     0.3855    34.9024 1.1311e+02    435.390    34.9026    34.9040     6.3961    1473.49    27.7174    27.7186
    439.000     3.9494     3.9483   3.262646   3.262665     2.3296    -0.3730     0.3810    34.9023 1.1238e+02    434.402    34.9024    34.9038     6.3974    1473.48    27.7171    27.7183
    438.000     3.9492     3.9483   3.262580   3.262611     2.3310    -0.3866     0.3773    34.9022 1.1303e+02    433.413    34.9023    34.9037     6.4016    1473.46    27.7171    27.7183
    437.000     3.9506     3.9503   3.262609   3.262659     2.3327    -0.3671     0.3778    34.9016 1.1378e+02    432.425    34.9017    34.9027     6.4066    1473.45    27.7165    27.7173
    436.000     3.9514     3.9512   3.262624   3.262682     2.3339    -0.3593     0.3842    34.9014 1.1448e+02    431.436    34.9016    34.9025     6.4096    1473.44    27.7163    27.7170
    435.000     3.9527     3.9521   3.262656   3.262709     2.3349    -0.3715     0.3828    34.9010 1.1461e+02    430.448    34.9011    34.9024     6.4124    1473.43    27.7158    27.7168
    434.000     3.9527     3.9524   3.262603   3.262670     2.3361    -0.3851     0.3845    34.9010 1.1489e+02    429.459    34.9011    34.9021     6.4156    1473.41    27.7157    27.7166
    433.000     3.9526     3.9523   3.262540   3.262605     2.3373    -0.3620     0.3833    34.9009 1.1513e+02    428.471    34.9010    34.9020     6.4191    1473.39    27.7156    27.7165
    432.000     3.9525     3.9521   3.262481   3.262557     2.3391    -0.3618     0.3853    34.9008 1.1522e+02    427.482    34.9009    34.9022     6.4246    1473.38    27.7156    27.7166
    431.000     3.9524     3.9520   3.262428   3.262499     2.3416    -0.3790     0.3845    34.9008 1.1418e+02    426.494    34.9009    34.9021     6.4324    1473.36    27.7156    27.7166
    430.000     3.9526     3.9522   3.262366   3.262442     2.3431    -0.3855     0.3826    34.9004 1.1278e+02    425.505    34.9004    34.9018     6.4368    1473.34    27.7152    27.7163
    429.000     3.9528     3.9525   3.262322   3.262394     2.3437    -0.3841     0.3780    34.9002 1.1331e+02    424.517    34.9003    34.9015     6.4381    1473.33    27.7150    27.7160
    428.000     3.9532     3.9529   3.262289   3.262355     2.3450    -0.3691     0.3829    34.9000 1.1444e+02    423.528    34.9000    34.9011     6.4416    1473.31    27.7148    27.7156
    427.000     3.9533     3.9532   3.262253   3.262326     2.3452    -0.3557     0.3863    34.8999 1.1444e+02    422.540    34.8999    34.9009     6.4417    1473.30    27.7147    27.7155
    426.000     3.9536     3.9535   3.262218   3.262296     2.3464    -0.3597     0.3785    34.8997 1.1476e+02    421.551    34.8998    34.9008     6.4450    1473.28    27.7145    27.7154
    425.000     3.9537     3.9536   3.262179   3.262275     2.3475    -0.3756     0.3822    34.8997 1.1584e+02    420.563    34.8997    34.9010     6.4477    1473.27    27.7145    27.7155
    424.000     3.9546     3.9536   3.262206   3.262221     2.3491    -0.3836     0.3858    34.8995 1.1493e+02    419.574    34.8997    34.9009     6.4523    1473.25    27.7143    27.7154
    423.000     3.9551     3.9540   3.262191   3.262192     2.3502    -0.3845     0.3855    34.8995 1.1451e+02    418.586    34.8995    34.9006     6.4554    1473.24    27.7141    27.7151
    422.000     3.9557     3.9552   3.262195   3.262237     2.3514    -0.3788     0.3857    34.8994 1.1461e+02    417.597    34.8994    34.9004     6.4587    1473.22    27.7140    27.7148
    421.000     3.9569     3.9563   3.262240   3.262275     2.3522    -0.3648     0.3859    34.8991 1.1424e+02    416.608    34.8992    34.9002     6.4605    1473.21    27.7137    27.7145
    420.000     3.9578     3.9575   3.262258   3.262321     2.3533    -0.3631     0.3837    34.8988 1.1445e+02    415.620    34.8990    34.9000     6.4634    1473.20    27.7134    27.7143
    419.000     3.9593     3.9586   3.262335   3.262365     2.3544    -0.3572     0.3778    34.8986 1.1468e+02    414.631    34.8988    34.9000     6.4661    1473.19    27.7131    27.7141
    418.000     3.9607     3.9598   3.262397   3.262418     2.3561    -0.3584     0.3775    34.8984 1.1535e+02    413.643    34.8987    34.8998     6.4710    1473.18    27.7128    27.7138
    417.000     3.9619     3.9610   3.262480   3.262474     2.3570    -0.3665     0.3788    34.8985 1.1581e+02    412.654    34.8989    34.8998     6.4729    1473.17    27.7129    27.7137
    416.000     3.9643     3.9637   3.262660   3.262658     2.3573    -0.3840     0.3862    34.8986 1.1643e+02    411.666    34.8991    34.8997     6.4727    1473.16    27.7127    27.7133
    415.000     3.9653     3.9647   3.262695   3.262728     2.3583    -0.3808     0.3854    34.8986 1.1626e+02    410.677    34.8989    34.8999     6.4753    1473.15    27.7125    27.7134
    414.000     3.9657     3.9654   3.262687   3.262764     2.3591    -0.3825     0.3842    34.8988 1.1603e+02    409.688    34.8989    34.9001     6.4771    1473.13    27.7125    27.7135
    413.000     3.9657     3.9650   3.262662   3.262685     2.3602    -0.3643     0.3848    34.8989 1.1492e+02    408.700    34.8991    34.9001     6.4802    1473.12    27.7126    27.7135
    412.000     3.9661     3.9653   3.262613   3.262645     2.3619    -0.3780     0.3859    34.8986 1.1460e+02    407.711    34.8987    34.8999     6.4851    1473.10    27.7123    27.7132
    411.000     3.9664     3.9653   3.262603   3.262594     2.3620    -0.3721     0.3847    34.8986 1.1576e+02    406.723    34.8988    34.8999     6.4845    1473.09    27.7123    27.7133
    410.000     3.9672     3.9665   3.262664   3.262662     2.3620    -0.3637     0.3850    34.8989 1.1651e+02    405.734    34.8992    34.8999     6.4835    1473.07    27.7125    27.7131
    409.000     3.9691     3.9686   3.262800   3.262833     2.3622    -0.3591     0.3865    34.8989 1.1673e+02    404.745    34.8993    34.9003     6.4830    1473.07    27.7124    27.7132
    408.000     3.9712     3.9698   3.262942   3.262909     2.3627    -0.3600     0.3853    34.8990 1.1672e+02    403.757    34.8993    34.9004     6.4836    1473.06    27.7122    27.7132
    407.000     3.9722     3.9710   3.262966   3.262959     2.3632    -0.3835     0.3866    34.8988 1.1515e+02    402.768    34.8991    34.9002     6.4842    1473.05    27.7119    27.7129
    406.000     3.9736     3.9756   3.263075   3.263346     2.3632    -0.3860     0.3851    34.8988 1.1494e+02    401.779    34.8994    34.9005     6.4832    1473.04    27.7120    27.7127
    405.000     3.9791     3.9794   3.263591   3.263640     2.3632    -0.3619     0.3850    34.8991 1.1473e+02    400.791    34.9002    34.9005     6.4814    1473.04    27.7120    27.7122
    404.000     3.9851     3.9849   3.264073   3.264127     2.3624    -0.3616     0.3887    34.8994 1.1483e+02    399.802    34.9001    34.9010     6.4768    1473.05    27.7113    27.7121
    403.000     3.9860     3.9895   3.264152   3.264529     2.3619    -0.3701     0.3877    34.8998 1.1470e+02    398.814    34.9006    34.9014     6.4742    1473.04    27.7116    27.7119
    402.000     3.9909     3.9926   3.264548   3.264769     2.3609    -0.3684     0.3815    34.9000 1.1546e+02    397.825    34.9007    34.9014     6.4687    1473.04    27.7112    27.7116
    401.000     3.9927     3.9925   3.264658   3.264721     2.3606    -0.3466     0.3827    34.9000 1.1576e+02    396.836    34.9006    34.9015     6.4667    1473.04    27.7109    27.7116
    400.000     3.9942     3.9933   3.264740   3.264725     2.3603    -0.3556     0.3854    34.8998 1.1545e+02    395.848    34.9005    34.9013     6.4646    1473.02    27.7107    27.7114
    399.000     4.0007     4.0015   3.265287   3.265460     2.3604    -0.3605     0.3857    34.8995 1.1466e+02    394.859    34.9006    34.9018     6.4630    1473.04    27.7101    27.7109
    398.000     4.0122     4.0072   3.266395   3.265951     2.3602    -0.3602     0.3854    34.8996 1.1500e+02    393.870    34.9021    34.9021     6.4593    1473.07    27.7100    27.7106
    397.000     4.0237     4.0210   3.267472   3.267237     2.3597    -0.3560     0.3837    34.9008 1.1506e+02    392.882    34.9031    34.9033     6.4546    1473.10    27.7097    27.7100
    396.000     4.0296     4.0281   3.267974   3.267884     2.3590    -0.3746     0.3849    34.9018 1.1555e+02    391.893    34.9034    34.9039     6.4505    1473.11    27.7092    27.7098
    395.000     4.0324     4.0318   3.268175   3.268205     2.3577    -0.4112     0.3861    34.9021 1.1598e+02    390.904    34.9034    34.9043     6.4445    1473.11    27.7089    27.7097
    394.000     4.0335     4.0338   3.268246   3.268341     2.3567    -0.3785     0.3855    34.9022 1.1615e+02    389.915    34.9035    34.9044     6.4400    1473.09    27.7090    27.7096
    393.000     4.0343     4.0336   3.268251   3.268290     2.3537    -0.3791     0.3862    34.9025 1.1521e+02    388.927    34.9033    34.9045     6.4287    1473.08    27.7087    27.7097
    392.000     4.0335     4.0333   3.268121   3.268173     2.3520    -0.3643     0.3853    34.9021 1.1428e+02    387.938    34.9031    34.9040     6.4221    1473.06    27.7086    27.7093
    391.000     4.0361     4.0353   3.268301   3.268310     2.3520    -0.3606     0.3854    34.9023 1.1444e+02    386.949    34.9030    34.9040     6.4209    1473.05    27.7082    27.7091
    390.000     4.0404     4.0391   3.268758   3.268619     2.3520    -0.3592     0.3858    34.9024 1.1480e+02    385.961    34.9045    34.9042     6.4193    1473.06    27.7089    27.7088
    389.000     4.0505     4.0511   3.269684   3.269688     2.3520    -0.3790     0.3845    34.9028 1.1554e+02    384.972    34.9052    34.9046     6.4167    1473.08    27.7084    27.7079
    388.000     4.0563     4.0556   3.270097   3.270074     2.3520    -0.3856     0.3844    34.9028 1.1610e+02    383.983    34.9045    34.9049     6.4149    1473.09    27.7073    27.7077
    387.000     4.0603     4.0597   3.270445   3.270425     2.3519    -0.3678     0.3852    34.9033 1.1684e+02    382.995    34.9050    34.9053     6.4130    1473.09    27.7072    27.7076
    386.000     4.0622     4.0617   3.270560   3.270597     2.3512    -0.3587     0.3847    34.9038 1.1686e+02    382.006    34.9048    34.9058     6.4094    1473.08    27.7069    27.7077
    385.000     4.0631     4.0614   3.270598   3.270533     2.3485    -0.3638     0.3834    34.9041 1.1552e+02    381.017    34.9048    34.9059     6.3988    1473.07    27.7068    27.7078
    384.000     4.0606     4.0602   3.270320   3.270326     2.3475    -0.3614     0.3847    34.9035 1.1434e+02    380.028    34.9048    34.9052     6.3951    1473.04    27.7070    27.7074
    383.000     4.0680     4.0681   3.271029   3.271046     2.3483    -0.3591     0.3847    34.9043 1.1462e+02    379.040    34.9058    34.9059     6.3955    1473.06    27.7070    27.7071
    382.000     4.0773     4.0786   3.272083   3.272038     2.3483    -0.3613     0.3849    34.9054 1.1461e+02    378.051    34.9089    34.9070     6.3932    1473.09    27.7086    27.7069
    381.000     4.0923     4.0923   3.273455   3.273379     2.3475    -0.3789     0.3885    34.9069 1.1516e+02    377.062    34.9098    34.9090     6.3870    1473.13    27.7077    27.7070
    380.000     4.0992     4.1000   3.274104   3.274090     2.3465    -0.3870     0.3901    34.9077 1.1553e+02    376.073    34.9107    34.9097     6.3815    1473.15    27.7077    27.7068
    379.000     4.1070     4.1077   3.274731   3.274841     2.3441    -0.3649     0.3821    34.9085 1.1622e+02    375.085    34.9104    34.9110     6.3710    1473.16    27.7066    27.7069
    378.000     4.1123     4.1116   3.275162   3.275189     2.3406    -0.3568     0.3807    34.9085 1.1648e+02    374.096    34.9104    34.9115     6.3571    1473.17    27.7060    27.7069
    377.000     4.1125     4.1124   3.275143   3.275226     2.3348    -0.3609     0.3879    34.9092 1.1675e+02    373.107    34.9106    34.9116     6.3361    1473.15    27.7061    27.7069
    376.000     4.1155     4.1145   3.275394   3.275360     2.3315    -0.3598     0.3854    34.9097 1.1612e+02    372.118    34.9109    34.9116     6.3235    1473.15    27.7060    27.7067
    375.000     4.1151     4.1141   3.275261   3.275257     2.3290    -0.3617     0.3800    34.9095 1.1537e+02    371.129    34.9103    34.9112     6.3140    1473.13    27.7056    27.7064
    374.000     4.1160     4.1147   3.275258   3.275246     2.3281    -0.3636     0.3774    34.9089 1.1469e+02    370.141    34.9098    34.9110     6.3101    1473.12    27.7051    27.7062
    373.000     4.1179     4.1175   3.275368   3.275403     2.3282    -0.3646     0.3847    34.9088 1.1565e+02    369.152    34.9096    34.9105     6.3092    1473.11    27.7048    27.7055
    372.000     4.1194     4.1192   3.275431   3.275494     2.3287    -0.3585     0.3855    34.9086 1.1476e+02    368.163    34.9093    34.9103     6.3100    1473.10    27.7043    27.7052
    371.000     4.1200     4.1199   3.275441   3.275502     2.3290    -0.3409     0.3844    34.9086 1.1501e+02    367.174    34.9093    34.9102     6.3101    1473.08    27.7043    27.7050
    370.000     4.1202     4.1201   3.275401   3.275487     2.3295    -0.3748     0.3846    34.9086 1.1548e+02    366.185    34.9092    34.9103     6.3108    1473.07    27.7042    27.7050
    369.000     4.1202     4.1194   3.275334   3.275363     2.3303    -0.3625     0.3843    34.9085 1.1683e+02    365.197    34.9089    34.9101     6.3128    1473.05    27.7039    27.7050
    368.000     4.1205     4.1202   3.275314   3.275382     2.3309    -0.3692     0.3858    34.9084 1.1686e+02    364.208    34.9089    34.9100     6.3140    1473.04    27.7039    27.7047
    367.000     4.1212     4.1206   3.275319   3.275383     2.3312    -0.3836     0.3850    34.9084 1.1701e+02    363.219    34.9088    34.9101     6.3143    1473.02    27.7037    27.7048
    366.000     4.1211     4.1206   3.275247   3.275301     2.3318    -0.3622     0.3859    34.9083 1.1685e+02    362.230    34.9085    34.9097     6.3154    1473.00    27.7035    27.7045
    365.000     4.1208     4.1204   3.275182   3.275235     2.3324    -0.3607     0.3804    34.9083 1.1665e+02    361.241    34.9086    34.9096     6.3166    1472.99    27.7035    27.7044
    364.000     4.1209     4.1207   3.275128   3.275206     2.3341    -0.3535     0.3827    34.9082 1.1454e+02    360.253    34.9084    34.9095     6.3218    1472.97    27.7034    27.7043
    363.000     4.1202     4.1202   3.274988   3.275092     2.3354    -0.3539     0.3778    34.9079 1.1479e+02    359.264    34.9080    34.9093     6.3255    1472.95    27.7031    27.7042
    362.000     4.1203     4.1200   3.274972   3.275011     2.3360    -0.3616     0.3876    34.9079 1.1487e+02    358.275    34.9082    34.9090     6.3268    1472.94    27.7033    27.7040
    361.000     4.1223     4.1223   3.275079   3.275140     2.3371    -0.3640     0.3861    34.9076 1.1569e+02    357.286    34.9079    34.9087     6.3295    1472.93    27.7028    27.7035
    360.000     4.1235     4.1240   3.275124   3.275238     2.3375    -0.3784     0.3775    34.9075 1.1615e+02    356.297    34.9077    34.9085     6.3299    1472.92    27.7025    27.7032
    359.000     4.1247     4.1243   3.275168   3.275230     2.3389    -0.3813     0.3849    34.9072 1.1658e+02    355.308    34.9075    34.9086     6.3335    1472.90    27.7022    27.7032
    358.000     4.1250     4.1239   3.275142   3.275142     2.3406    -0.3697     0.3859    34.9072 1.1562e+02    354.319    34.9074    34.9086     6.3387    1472.89    27.7021    27.7032
    357.000     4.1256     4.1243   3.275126   3.275114     2.3418    -0.3572     0.3885    34.9069 1.1582e+02    353.331    34.9071    34.9084     6.3420    1472.87    27.7018    27.7030
    356.000     4.1261     4.1248   3.275137   3.275115     2.3422    -0.3737     0.3844    34.9070 1.1612e+02    352.342    34.9072    34.9084     6.3423    1472.86    27.7019    27.7029
    355.000     4.1283     4.1268   3.275294   3.275248     2.3452    -0.3803     0.3870    34.9072 1.1610e+02    351.353    34.9073    34.9084     6.3517    1472.85    27.7017    27.7027
    354.000     4.1325     4.1315   3.275617   3.275610     2.3467    -0.3716     0.3852    34.9067 1.1690e+02    350.364    34.9072    34.9082     6.3551    1472.85    27.7011    27.7020
    353.000     4.1358     4.1342   3.275843   3.275800     2.3490    -0.3650     0.3854    34.9069 1.1665e+02    349.375    34.9069    34.9081     6.3615    1472.85    27.7006    27.7017
    352.000     4.1355     4.1356   3.275765   3.275860     2.3503    -0.3789     0.3874    34.9069 1.1380e+02    348.386    34.9069    34.9079     6.3654    1472.83    27.7006    27.7013
    351.000     4.1359     4.1357   3.275742   3.275821     2.3508    -0.3588     0.3776    34.9067 1.1257e+02    347.397    34.9067    34.9078     6.3663    1472.82    27.7004    27.7013
    350.000     4.1365     4.1372   3.275791   3.275925     2.3508    -0.3609     0.3775    34.9069 1.1308e+02    346.408    34.9072    34.9080     6.3653    1472.80    27.7007    27.7012
    349.000     4.1436     4.1464   3.276441   3.276713     2.3509    -0.3616     0.3787    34.9067 1.1383e+02    345.419    34.9078    34.9081     6.3635    1472.82    27.7004    27.7004
    348.000     4.1506     4.1518   3.277056   3.277192     2.3510    -0.3633     0.3893    34.9070 1.1460e+02    344.431    34.9082    34.9085     6.3619    1472.83    27.7000    27.7001
    347.000     4.1561     4.1564   3.277476   3.277583     2.3508    -0.3728     0.3868    34.9070 1.1474e+02    343.442    34.9079    34.9089     6.3594    1472.84    27.6992    27.6999
    346.000     4.1587     4.1599   3.277702   3.277879     2.3508    -0.3827     0.3845    34.9074 1.1574e+02    342.453    34.9083    34.9091     6.3581    1472.83    27.6992    27.6997
    345.000     4.1607     4.1631   3.277831   3.278157     2.3506    -0.3611     0.3843    34.9076 1.1630e+02    341.464    34.9083    34.9097     6.3564    1472.82    27.6990    27.6998
    344.000     4.1629     4.1624   3.277995   3.278047     2.3498    -0.3595     0.3890    34.9080 1.1487e+02    340.475    34.9085    34.9096     6.3523    1472.82    27.6989    27.6998
    343.000     4.1637     4.1620   3.277991   3.277926     2.3493    -0.3586     0.3854    34.9078 1.1224e+02    339.486    34.9081    34.9091     6.3498    1472.80    27.6985    27.6994
    342.000     4.1673     4.1676   3.278401   3.278416     2.3495    -0.3618     0.3781    34.9080 1.1285e+02    338.497    34.9096    34.9095     6.3490    1472.80    27.6993    27.6992
    341.000     4.1762     4.1764   3.279197   3.279213     2.3491    -0.3637     0.3801    34.9083 1.1374e+02    337.508    34.9101    34.9101     6.3453    1472.83    27.6987    27.6987
    340.000     4.1811     4.1808   3.279535   3.279563     2.3484    -0.3608     0.3937    34.9083 1.1443e+02    336.519    34.9095    34.9102     6.3411    1472.83    27.6977    27.6983
    339.000     4.1833     4.1825   3.279696   3.279703     2.3480    -0.3589     0.3902    34.9087 1.1484e+02    335.530    34.9096    34.9105     6.3387    1472.82    27.6975    27.6984
    338.000     4.1840     4.1812   3.279680   3.279543     2.3471    -0.3599     0.3851    34.9086 1.1469e+02    334.541    34.9092    34.9105     6.3346    1472.81    27.6971    27.6985
    337.000     4.1851     4.1834   3.279753   3.279656     2.3470    -0.3619     0.3796    34.9085 1.1460e+02    333.552    34.9095    34.9101     6.3332    1472.80    27.6972    27.6979
    336.000     4.1876     4.1867   3.279902   3.279924     2.3470    -0.3603     0.3825    34.9085 1.1461e+02    332.563    34.9091    34.9103     6.3321    1472.79    27.6967    27.6977
    335.000     4.1891     4.1892   3.279994   3.280095     2.3470    -0.3727     0.3886    34.9085 1.1461e+02    331.574    34.9091    34.9102     6.3310    1472.78    27.6965    27.6974
    334.000     4.1926     4.1900   3.280297   3.280107     2.3479    -0.3652     0.3854    34.9086 1.1380e+02    330.585    34.9095    34.9101     6.3327    1472.78    27.6964    27.6972
    333.000     4.1971     4.1951   3.280597   3.280559     2.3482    -0.3791     0.3892    34.9081 1.1317e+02    329.596    34.9088    34.9105     6.3322    1472.78    27.6954    27.6969
    332.000     4.1979     4.2000   3.280644   3.280924     2.3488    -0.3860     0.3893    34.9084 1.1294e+02    328.607    34.9091    34.9102     6.3332    1472.77    27.6955    27.6962
    331.000     4.2012     4.2030   3.280926   3.281158     2.3495    -0.3825     0.3858    34.9084 1.1323e+02    327.618    34.9094    34.9103     6.3340    1472.76    27.6954    27.6959
    330.000     4.2064     4.2077   3.281348   3.281542     2.3494    -0.3662     0.3893    34.9085 1.1395e+02    326.629    34.9094    34.9104     6.3322    1472.77    27.6949    27.6955
    329.000     4.2079     4.2086   3.281456   3.281587     2.3494    -0.3610     0.3871    34.9089 1.1470e+02    325.640    34.9096    34.9105     6.3311    1472.76    27.6949    27.6955
    328.000     4.2093     4.2094   3.281507   3.281616     2.3495    -0.3641     0.3877    34.9087 1.1461e+02    324.651    34.9094    34.9105     6.3302    1472.75    27.6945    27.6954
    327.000     4.2106     4.2103   3.281555   3.281658     2.3503    -0.3553     0.3859    34.9085 1.1452e+02    323.662    34.9091    34.9105     6.3320    1472.74    27.6941    27.6953
    326.000     4.2147     4.2152   3.281945   3.282074     2.3506    -0.3793     0.3853    34.9087 1.1309e+02    322.673    34.9099    34.9108     6.3316    1472.74    27.6943    27.6950
    325.000     4.2201     4.2214   3.282427   3.282651     2.3504    -0.3819     0.3876    34.9092 1.1261e+02    321.684    34.9104    34.9116     6.3290    1472.74    27.6941    27.6950
    324.000     4.2206     4.2204   3.282396   3.282498     2.3490    -0.3703     0.3864    34.9094 1.1243e+02    320.695    34.9100    34.9114     6.3234    1472.73    27.6938    27.6949
    323.000     4.2230     4.2210   3.282617   3.282496     2.3480    -0.3833     0.3851    34.9098 1.1244e+02    319.706    34.9106    34.9113     6.3188    1472.72    27.6940    27.6947
    322.000     4.2258     4.2260   3.282820   3.282924     2.3476    -0.3827     0.3870    34.9099 1.1369e+02    318.717    34.9106    34.9116     6.3161    1472.72    27.6937    27.6944
    321.000     4.2275     4.2286   3.282974   3.283131     2.3471    -0.3857     0.3894    34.9102 1.1406e+02    317.728    34.9111    34.9118     6.3133    1472.71    27.6939    27.6943
    320.000     4.2311     4.2330   3.283326   3.283517     2.3469    -0.3867     0.3895    34.9106 1.1460e+02    316.739    34.9120    34.9122     6.3112    1472.71    27.6942    27.6942
    319.000     4.2362     4.2383   3.283786   3.283977     2.3464    -0.3590     0.3899    34.9108 1.1501e+02    315.750    34.9125    34.9126     6.3076    1472.72    27.6941    27.6939
    318.000     4.2401     4.2396   3.284024   3.284072     2.3457    -0.3607     0.3896    34.9109 1.1461e+02    314.761    34.9118    34.9129     6.3038    1472.71    27.6930    27.6940
    317.000     4.2371     4.2363   3.283706   3.283729     2.3416    -0.3762     0.3870    34.9113 1.1325e+02    313.772    34.9117    34.9128     6.2893    1472.69    27.6933    27.6943
    316.000     4.2381     4.2378   3.283748   3.283783     2.3408    -0.3669     0.3845    34.9110 1.1221e+02    312.783    34.9117    34.9124     6.2859    1472.67    27.6932    27.6938
    315.000     4.2399     4.2393   3.283882   3.283885     2.3409    -0.3857     0.3845    34.9113 1.1236e+02    311.794    34.9119    34.9126     6.2848    1472.66    27.6931    27.6938
    314.000     4.2417     4.2412   3.284018   3.284025     2.3409    -0.3691     0.3853    34.9114 1.1266e+02    310.805    34.9121    34.9128     6.2840    1472.66    27.6931    27.6937
    313.000     4.2440     4.2438   3.284170   3.284222     2.3408    -0.3611     0.3842    34.9113 1.1271e+02    309.816    34.9120    34.9128     6.2824    1472.65    27.6928    27.6934
    312.000     4.2461     4.2452   3.284316   3.284328     2.3408    -0.3632     0.3858    34.9116 1.1381e+02    308.827    34.9121    34.9131     6.2810    1472.64    27.6926    27.6935
    311.000     4.2463     4.2457   3.284267   3.284315     2.3405    -0.3634     0.3877    34.9115 1.1386e+02    307.838    34.9118    34.9130     6.2792    1472.63    27.6924    27.6934
    310.000     4.2465     4.2461   3.284233   3.284305     2.3396    -0.3849     0.3796    34.9114 1.1279e+02    306.848    34.9117    34.9130     6.2752    1472.61    27.6923    27.6933
    309.000     4.2467     4.2467   3.284225   3.284322     2.3391    -0.3742     0.3843    34.9115 1.1250e+02    305.859    34.9119    34.9131     6.2728    1472.59    27.6924    27.6933
    308.000     4.2489     4.2481   3.284359   3.284384     2.3394    -0.3597     0.3852    34.9113 1.1235e+02    304.870    34.9117    34.9129     6.2725    1472.59    27.6920    27.6930
    307.000     4.2516     4.2522   3.284555   3.284709     2.3394    -0.3598     0.3852    34.9114 1.1273e+02    303.881    34.9118    34.9130     6.2715    1472.58    27.6917    27.6926
    306.000     4.2548     4.2565   3.284870   3.285059     2.3396    -0.3617     0.3876    34.9116 1.1384e+02    302.892    34.9126    34.9131     6.2708    1472.58    27.6920    27.6922
    305.000     4.2580     4.2582   3.285081   3.285171     2.3395    -0.3632     0.3894    34.9115 1.1390e+02    301.903    34.9122    34.9131     6.2690    1472.58    27.6913    27.6920
    304.000     4.2590     4.2586   3.285131   3.285182     2.3394    -0.3873     0.3906    34.9117 1.1377e+02    300.914    34.9123    34.9133     6.2677    1472.56    27.6913    27.6921
    303.000     4.2598     4.2596   3.285144   3.285228     2.3394    -0.3653     0.3871    34.9117 1.1308e+02    299.925    34.9121    34.9133     6.2666    1472.55    27.6911    27.6921
    302.000     4.2613     4.2600   3.285225   3.285218     2.3392    -0.3596     0.3851    34.9116 1.1283e+02    298.936    34.9121    34.9133     6.2651    1472.54    27.6909    27.6920
    301.000     4.2594     4.2589   3.285024   3.285060     2.3382    -0.3681     0.3865    34.9120 1.1210e+02    297.946    34.9122    34.9132     6.2609    1472.52    27.6912    27.6920
    300.000     4.2610     4.2613   3.285146   3.285211     2.3392    -0.3880     0.3840    34.9118 1.1128e+02    296.957    34.9125    34.9130     6.2635    1472.51    27.6913    27.6916
    299.000     4.2656     4.2656   3.285518   3.285580     2.3395    -0.3847     0.3847    34.9117 1.1205e+02    295.968    34.9126    34.9132     6.2627    1472.51    27.6908    27.6913
    298.000     4.2680     4.2684   3.285673   3.285772     2.3404    -0.3683     0.3888    34.9118 1.1216e+02    294.979    34.9124    34.9131     6.2646    1472.50    27.6904    27.6909
    297.000     4.2696     4.2701   3.285759   3.285878     2.3407    -0.3579     0.3926    34.9115 1.1236e+02    293.990    34.9122    34.9131     6.2645    1472.49    27.6900    27.6907
