       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    503.000     5.0667     5.0662   3.369656   3.369549     2.2051    -0.3783     0.3779    34.9451 4.0081e+02    497.545    34.9450    34.9443     5.8343    1479.19    27.6287    27.6282
    502.000     5.0655     5.0653   3.369489   3.369409     2.2059    -0.3804     0.3775    34.9449 4.0166e+02    496.557    34.9448    34.9441     5.8364    1479.17    27.6287    27.6281
    501.000     5.0644     5.0660   3.369330   3.369462     2.2070    -0.3723     0.3776    34.9446 4.0017e+02    495.570    34.9447    34.9446     5.8395    1479.15    27.6287    27.6284
    500.000     5.0652     5.0659   3.369362   3.369383     2.2076    -0.3750     0.3775    34.9449 3.9691e+02    494.582    34.9447    34.9443     5.8406    1479.14    27.6286    27.6282
    499.000     5.0619     5.0615   3.368946   3.368846     2.2078    -0.3571     0.3778    34.9440 3.9547e+02    493.594    34.9439    34.9431     5.8411    1479.10    27.6283    27.6277
    498.000     5.0602     5.0589   3.368678   3.368483     2.2084    -0.3569     0.3778    34.9436 3.9576e+02    492.606    34.9431    34.9422     5.8428    1479.08    27.6278    27.6273
    497.000     5.0583     5.0584   3.368410   3.368334     2.2088    -0.3593     0.3781    34.9428 3.9720e+02    491.618    34.9425    34.9415     5.8437    1479.05    27.6276    27.6268
    496.000     5.0590     5.0609   3.368366   3.368412     2.2099    -0.3559     0.3781    34.9418 3.9855e+02    490.630    34.9418    34.9403     5.8466    1479.04    27.6269    27.6256
    495.000     5.0615     5.0624   3.368437   3.368433     2.2107    -0.3594     0.3781    34.9405 4.0004e+02    489.642    34.9405    34.9396     5.8483    1479.03    27.6256    27.6248
    494.000     5.0623     5.0627   3.368407   3.368377     2.2117    -0.3593     0.3775    34.9399 4.0125e+02    488.654    34.9398    34.9390     5.8510    1479.02    27.6250    27.6243
    493.000     5.0625     5.0634   3.368342   3.368338     2.2131    -0.3723     0.3778    34.9394 4.0202e+02    487.666    34.9394    34.9383     5.8548    1479.00    27.6246    27.6237
    492.000     5.0631     5.0647   3.368324   3.368375     2.2141    -0.3818     0.3775    34.9390 4.0225e+02    486.678    34.9390    34.9380     5.8575    1478.99    27.6242    27.6232
    491.000     5.0647     5.0655   3.368405   3.368406     2.2149    -0.3705     0.3755    34.9387 4.0218e+02    485.690    34.9388    34.9381     5.8593    1478.98    27.6239    27.6232
    490.000     5.0654     5.0650   3.368408   3.368340     2.2164    -0.3639     0.3766    34.9386 3.9995e+02    484.702    34.9387    34.9383     5.8637    1478.96    27.6237    27.6234
    489.000     5.0660     5.0659   3.368412   3.368358     2.2180    -0.3541     0.3743    34.9384 3.9732e+02    483.714    34.9386    34.9381     5.8683    1478.95    27.6236    27.6231
    488.000     5.0678     5.0684   3.368500   3.368515     2.2185    -0.3855     0.3778    34.9381 3.9583e+02    482.726    34.9382    34.9378     5.8689    1478.94    27.6230    27.6226
    487.000     5.0688     5.0704   3.368555   3.368627     2.2193    -0.3624     0.3778    34.9381 3.9744e+02    481.738    34.9384    34.9375     5.8707    1478.93    27.6230    27.6222
    486.000     5.0707     5.0722   3.368660   3.368731     2.2197    -0.3583     0.3778    34.9379 3.9866e+02    480.749    34.9381    34.9374     5.8711    1478.92    27.6226    27.6218
    485.000     5.0727     5.0739   3.368794   3.368838     2.2200    -0.3560     0.3775    34.9376 4.0015e+02    479.761    34.9381    34.9373     5.8709    1478.91    27.6223    27.6216
    484.000     5.0757     5.0780   3.369001   3.369163     2.2208    -0.3594     0.3775    34.9373 4.0120e+02    478.773    34.9378    34.9373     5.8723    1478.91    27.6217    27.6211
    483.000     5.0763     5.0822   3.369054   3.369533     2.2211    -0.3746     0.3775    34.9380 4.0221e+02    477.785    34.9384    34.9377     5.8727    1478.89    27.6221    27.6209
    482.000     5.0833     5.0842   3.369773   3.369720     2.2217    -0.3796     0.3751    34.9384 4.0324e+02    476.797    34.9398    34.9383     5.8730    1478.91    27.6224    27.6211
    481.000     5.1023     5.0927   3.371795   3.370407     2.2222    -0.3791     0.3783    34.9412 4.0279e+02    475.809    34.9438    34.9379     5.8707    1478.97    27.6233    27.6198
    480.000     5.1532     5.1439   3.376765   3.375690     2.2213    -0.3705     0.3813    34.9443 3.9978e+02    474.821    34.9485    34.9459     5.8589    1479.17    27.6211    27.6201
    479.000     5.1680     5.1723   3.378281   3.378617     2.2183    -0.3705     0.3776    34.9472 3.9770e+02    473.833    34.9510    34.9504     5.8457    1479.21    27.6213    27.6204
    478.000     5.1799     5.1895   3.379576   3.380335     2.2157    -0.3626     0.3769    34.9496 3.9749e+02    472.845    34.9541    34.9528     5.8341    1479.25    27.6223    27.6202
    477.000     5.1947     5.2011   3.380923   3.381514     2.2137    -0.3798     0.3726    34.9510 3.9826e+02    471.857    34.9546    34.9548     5.8242    1479.29    27.6210    27.6204
    476.000     5.2045     5.2109   3.382019   3.382474     2.2114    -0.3434     0.3772    34.9534 3.9974e+02    470.869    34.9575    34.9561     5.8139    1479.32    27.6222    27.6203
    475.000     5.2143     5.2182   3.382797   3.383173     2.2088    -0.3655     0.3822    34.9539 4.0185e+02    469.881    34.9568    34.9571     5.8031    1479.34    27.6204    27.6202
    474.000     5.2275     5.2318   3.384139   3.384533     2.2059    -0.3822     0.3800    34.9554 4.0387e+02    468.893    34.9590    34.9590     5.7901    1479.38    27.6206    27.6201
    473.000     5.2442     5.2501   3.385819   3.386357     2.2024    -0.3628     0.3778    34.9573 4.0245e+02    467.905    34.9614    34.9614     5.7749    1479.44    27.6205    27.6198
    472.000     5.2580     5.2631   3.387295   3.387678     2.1995    -0.3844     0.3775    34.9606 4.0060e+02    466.916    34.9645    34.9636     5.7622    1479.48    27.6213    27.6200
    471.000     5.2710     5.2758   3.388663   3.388977     2.1973    -0.3555     0.3778    34.9629 4.0002e+02    465.928    34.9671    34.9658     5.7520    1479.52    27.6218    27.6202
    470.000     5.2878     5.2894   3.390383   3.390373     2.1949    -0.3547     0.3779    34.9650 4.0134e+02    464.940    34.9699    34.9681     5.7405    1479.58    27.6220    27.6204
    469.000     5.2965     5.3056   3.391294   3.392040     2.1926    -0.3590     0.3775    34.9678 4.0223e+02    463.952    34.9718    34.9709     5.7305    1479.60    27.6225    27.6207
    468.000     5.3061     5.3036   3.392179   3.391818     2.1876    -0.3582     0.3752    34.9693 4.0297e+02    462.964    34.9725    34.9709     5.7112    1479.62    27.6218    27.6209
    467.000     5.3064     5.3002   3.392046   3.391333     2.1829    -0.3570     0.3760    34.9697 4.0133e+02    461.976    34.9711    34.9695     5.6946    1479.60    27.6208    27.6202
    466.000     5.3168     5.3183   3.393457   3.393178     2.1842    -0.3600     0.3779    34.9711 4.0011e+02    460.988    34.9771    34.9722     5.6966    1479.64    27.6242    27.6202
    465.000     5.3553     5.3670   3.397650   3.398224     2.1830    -0.3618     0.3779    34.9761 4.0033e+02    460.000    34.9856    34.9800     5.6858    1479.79    27.6263    27.6205
    464.000     5.3903     5.3931   3.400980   3.401000     2.1811    -0.3560     0.3824    34.9810 4.0061e+02    459.011    34.9877    34.9851     5.6736    1479.91    27.6238    27.6213
    463.000     5.4029     5.4153   3.402154   3.403162     2.1774    -0.3557     0.3826    34.9835 4.0306e+02    458.023    34.9886    34.9873     5.6583    1479.95    27.6229    27.6205
    462.000     5.4084     5.3985   3.402428   3.401453     2.1685    -0.3577     0.3786    34.9837 4.0468e+02    457.035    34.9866    34.9857     5.6268    1479.95    27.6207    27.6212
    461.000     5.4162     5.4127   3.403310   3.402753     2.1649    -0.3632     0.3834    34.9840 4.0417e+02    456.047    34.9891    34.9864     5.6126    1479.97    27.6217    27.6200
    460.000     5.4351     5.4371   3.405191   3.405123     2.1630    -0.3859     0.3774    34.9865 4.0263e+02    455.059    34.9915    34.9885     5.6028    1480.03    27.6213    27.6188
    459.000     5.4505     5.4582   3.406757   3.407245     2.1617    -0.3634     0.3775    34.9882 4.0224e+02    454.071    34.9938    34.9914     5.5954    1480.08    27.6213    27.6184
    458.000     5.4667     5.4715   3.408193   3.408529     2.1601    -0.3645     0.3778    34.9890 4.0368e+02    453.082    34.9939    34.9927     5.5870    1480.13    27.6194    27.6179
    457.000     5.4754     5.4776   3.408960   3.409052     2.1576    -0.3765     0.3773    34.9900 4.0496e+02    452.094    34.9941    34.9929     5.5765    1480.15    27.6185    27.6173
    456.000     5.4833     5.4881   3.409662   3.410017     2.1553    -0.3585     0.3741    34.9908 4.0657e+02    451.106    34.9945    34.9936     5.5669    1480.16    27.6178    27.6165
    455.000     5.4947     5.5000   3.410720   3.411143     2.1530    -0.3590     0.3794    34.9913 4.0694e+02    450.118    34.9953    34.9946     5.5568    1480.19    27.6171    27.6158
    454.000     5.5035     5.5064   3.411450   3.411714     2.1519    -0.3603     0.3829    34.9918 4.0619e+02    449.130    34.9950    34.9949     5.5508    1480.21    27.6157    27.6153
    453.000     5.4991     5.4967   3.410943   3.410809     2.1503    -0.3588     0.3757    34.9925 4.0467e+02    448.142    34.9943    34.9952     5.5454    1480.18    27.6157    27.6167
    452.000     5.5029     5.5121   3.411447   3.412145     2.1502    -0.3759     0.3776    34.9932 4.0274e+02    447.153    34.9966    34.9950     5.5438    1480.18    27.6171    27.6147
    451.000     5.5180     5.5216   3.412802   3.413063     2.1500    -0.3677     0.3750    34.9943 4.0174e+02    446.165    34.9968    34.9960     5.5403    1480.22    27.6154    27.6143
    450.000     5.5217     5.5243   3.413126   3.413296     2.1498    -0.3575     0.3743    34.9949 4.0225e+02    445.177    34.9972    34.9964     5.5384    1480.22    27.6152    27.6143
    449.000     5.5259     5.5285   3.413548   3.413663     2.1499    -0.3603     0.3854    34.9954 4.0399e+02    444.189    34.9982    34.9968     5.5373    1480.22    27.6155    27.6141
    448.000     5.5339     5.5362   3.414246   3.414351     2.1501    -0.3645     0.3831    34.9955 4.0675e+02    443.201    34.9983    34.9972     5.5361    1480.24    27.6146    27.6134
    447.000     5.5397     5.5423   3.414698   3.414864     2.1499    -0.3602     0.3777    34.9958 4.0938e+02    442.212    34.9980    34.9972     5.5339    1480.25    27.6136    27.6127
    446.000     5.5391     5.5389   3.414449   3.414394     2.1496    -0.3596     0.3775    34.9950 4.1218e+02    441.224    34.9963    34.9959     5.5325    1480.23    27.6123    27.6120
    445.000     5.5336     5.5306   3.413847   3.413427     2.1500    -0.3617     0.3775    34.9945 4.1391e+02    440.236    34.9956    34.9939     5.5337    1480.19    27.6125    27.6115
    444.000     5.5282     5.5248   3.413139   3.412700     2.1512    -0.3615     0.3777    34.9932 4.1408e+02    439.248    34.9936    34.9921     5.5380    1480.15    27.6116    27.6108
    443.000     5.5340     5.5342   3.413848   3.413793     2.1541    -0.3588     0.3774    34.9949 4.0742e+02    438.259    34.9962    34.9954     5.5462    1480.16    27.6129    27.6122
    442.000     5.5340     5.5337   3.413650   3.413588     2.1537    -0.3564     0.3750    34.9941 4.0194e+02    437.271    34.9945    34.9941     5.5441    1480.14    27.6115    27.6112
    441.000     5.5321     5.5324   3.413333   3.413267     2.1543    -0.3569     0.3782    34.9931 4.0367e+02    436.283    34.9934    34.9923     5.5457    1480.11    27.6108    27.6099
    440.000     5.5296     5.5293   3.412835   3.412767     2.1551    -0.3778     0.3736    34.9911 4.0471e+02    435.295    34.9907    34.9903     5.5480    1480.08    27.6091    27.6087
    439.000     5.5215     5.5133   3.411762   3.410869     2.1564    -0.3687     0.3758    34.9889 4.0753e+02    434.306    34.9874    34.9857     5.5531    1480.03    27.6074    27.6071
    438.000     5.5034     5.4952   3.409523   3.408724     2.1597    -0.3610     0.3775    34.9838 4.1061e+02    433.318    34.9812    34.9807     5.5663    1479.93    27.6047    27.6052
    437.000     5.4880     5.4828   3.407842   3.407194     2.1650    -0.3562     0.3775    34.9798 4.1422e+02    432.330    34.9785    34.9766     5.5857    1479.85    27.6044    27.6035
    436.000     5.4797     5.4750   3.406787   3.406293     2.1702    -0.3628     0.3802    34.9779 4.1575e+02    431.342    34.9756    34.9748     5.6039    1479.80    27.6031    27.6031
    435.000     5.4712     5.4701   3.405906   3.405706     2.1759    -0.3775     0.3841    34.9762 4.1514e+02    430.353    34.9749    34.9737     5.6233    1479.74    27.6035    27.6027
    434.000     5.4663     5.4603   3.405241   3.404581     2.1813    -0.3598     0.3792    34.9748 4.1225e+02    429.365    34.9729    34.9716     5.6417    1479.71    27.6025    27.6022
    433.000     5.4558     5.4517   3.404064   3.403573     2.1858    -0.3841     0.3851    34.9731 4.1042e+02    428.377    34.9709    34.9695     5.6576    1479.64    27.6022    27.6016
    432.000     5.4525     5.4498   3.403635   3.403300     2.1892    -0.3829     0.3766    34.9712 4.1061e+02    427.388    34.9699    34.9689     5.6688    1479.61    27.6019    27.6013
    431.000     5.4497     5.4471   3.403265   3.402929     2.1929    -0.3772     0.3741    34.9705 4.1178e+02    426.400    34.9691    34.9679     5.6810    1479.58    27.6015    27.6009
    430.000     5.4465     5.4460   3.402835   3.402728     2.1961    -0.3552     0.3776    34.9692 4.1169e+02    425.412    34.9681    34.9673     5.6916    1479.55    27.6011    27.6005
    429.000     5.4467     5.4470   3.402755   3.402708     2.1990    -0.3563     0.3779    34.9683 4.1028e+02    424.423    34.9674    34.9666     5.7005    1479.54    27.6005    27.5999
    428.000     5.4470     5.4471   3.402672   3.402607     2.2010    -0.3692     0.3799    34.9676 4.0997e+02    423.435    34.9667    34.9658     5.7067    1479.52    27.5999    27.5992
    427.000     5.4466     5.4468   3.402569   3.402509     2.2031    -0.3799     0.3850    34.9671 4.1123e+02    422.447    34.9664    34.9655     5.7130    1479.50    27.5997    27.5990
    426.000     5.4465     5.4467   3.402500   3.402466     2.2042    -0.3385     0.3782    34.9670 4.1401e+02    421.459    34.9663    34.9656     5.7161    1479.49    27.5996    27.5991
    425.000     5.4461     5.4462   3.402423   3.402369     2.2056    -0.3683     0.3836    34.9669 4.1580e+02    420.470    34.9662    34.9655     5.7200    1479.47    27.5996    27.5991
    424.000     5.4462     5.4463   3.402378   3.402337     2.2073    -0.3650     0.3798    34.9666 4.1718e+02    419.482    34.9662    34.9656     5.7250    1479.45    27.5996    27.5991
    423.000     5.4472     5.4484   3.402429   3.402479     2.2085    -0.3579     0.3756    34.9665 4.1595e+02    418.494    34.9662    34.9655     5.7280    1479.44    27.5994    27.5988
    422.000     5.4498     5.4529   3.402622   3.402828     2.2095    -0.3577     0.3834    34.9661 4.1465e+02    417.505    34.9663    34.9654     5.7303    1479.43    27.5992    27.5981
    421.000     5.4572     5.4606   3.403257   3.403453     2.2102    -0.3383     0.3863    34.9658 4.1356e+02    416.517    34.9663    34.9650     5.7309    1479.45    27.5983    27.5969
    420.000     5.4639     5.4671   3.403882   3.404056     2.2110    -0.3549     0.3801    34.9660 4.1273e+02    415.529    34.9670    34.9657     5.7317    1479.46    27.5980    27.5966
    419.000     5.4684     5.4717   3.404258   3.404471     2.2119    -0.3576     0.3775    34.9664 4.1318e+02    414.540    34.9672    34.9662     5.7333    1479.46    27.5976    27.5964
    418.000     5.4734     5.4756   3.404678   3.404792     2.2122    -0.3573     0.3775    34.9664 4.1413e+02    413.552    34.9673    34.9663     5.7329    1479.46    27.5971    27.5961
    417.000     5.4773     5.4820   3.405031   3.405336     2.2123    -0.3584     0.3812    34.9664 4.1645e+02    412.563    34.9678    34.9664     5.7318    1479.46    27.5970    27.5953
    416.000     5.4833     5.4863   3.405505   3.405731     2.2127    -0.3617     0.3856    34.9666 4.1906e+02    411.575    34.9675    34.9669     5.7316    1479.47    27.5960    27.5952
    415.000     5.4879     5.4884   3.405918   3.405894     2.2126    -0.3733     0.3818    34.9669 4.2089e+02    410.587    34.9679    34.9671     5.7297    1479.47    27.5958    27.5951
    414.000     5.4812     5.4801   3.405200   3.405059     2.2122    -0.3702     0.3835    34.9670 4.1626e+02    409.598    34.9672    34.9667     5.7289    1479.43    27.5960    27.5958
    413.000     5.4889     5.4874   3.405873   3.405701     2.2138    -0.3582     0.3776    34.9665 4.1329e+02    408.610    34.9674    34.9670     5.7322    1479.44    27.5953    27.5951
    412.000     5.4991     5.5088   3.407058   3.407659     2.2147    -0.3609     0.3775    34.9674 4.1349e+02    407.622    34.9709    34.9676     5.7330    1479.47    27.5968    27.5930
    411.000     5.5189     5.5284   3.408894   3.409600     2.2148    -0.3809     0.3781    34.9684 4.1500e+02    406.633    34.9718    34.9700     5.7296    1479.54    27.5950    27.5925
    410.000     5.5343     5.5379   3.410234   3.410504     2.2136    -0.3653     0.3779    34.9696 4.1790e+02    405.645    34.9715    34.9709     5.7227    1479.58    27.5930    27.5920
    409.000     5.5356     5.5356   3.410270   3.410343     2.2109    -0.3578     0.3840    34.9701 4.2082e+02    404.656    34.9712    34.9720     5.7128    1479.57    27.5925    27.5931
    408.000     5.5466     5.5481   3.411495   3.411423     2.2097    -0.3594     0.3795    34.9708 4.2099e+02    403.668    34.9742    34.9719     5.7062    1479.60    27.5935    27.5915
    407.000     5.5582     5.5618   3.412527   3.412739     2.2083    -0.3596     0.3860    34.9722 4.2038e+02    402.680    34.9745    34.9731     5.6991    1479.63    27.5923    27.5908
    406.000     5.5625     5.5651   3.412879   3.413029     2.2076    -0.3584     0.3798    34.9727 4.2023e+02    401.691    34.9746    34.9736     5.6952    1479.63    27.5919    27.5908
    405.000     5.5631     5.5661   3.412899   3.413088     2.2064    -0.3656     0.3779    34.9732 4.2034e+02    400.703    34.9747    34.9737     5.6905    1479.62    27.5919    27.5908
    404.000     5.5652     5.5663   3.413032   3.413070     2.2052    -0.3740     0.3777    34.9731 4.2039e+02    399.714    34.9745    34.9738     5.6854    1479.61    27.5915    27.5908
    403.000     5.5680     5.5669   3.413248   3.413075     2.2038    -0.3724     0.3775    34.9732 4.2030e+02    398.726    34.9746    34.9737     5.6797    1479.61    27.5912    27.5906
    402.000     5.5700     5.5694   3.413380   3.413237     2.2032    -0.3636     0.3738    34.9734 4.2013e+02    397.737    34.9745    34.9735     5.6767    1479.60    27.5909    27.5901
    401.000     5.5722     5.5731   3.413560   3.413568     2.2023    -0.3450     0.3769    34.9736 4.2044e+02    396.749    34.9748    34.9740     5.6726    1479.59    27.5908    27.5901
    400.000     5.5747     5.5763   3.413722   3.413803     2.2024    -0.3503     0.3831    34.9733 4.2136e+02    395.760    34.9746    34.9738     5.6719    1479.58    27.5903    27.5895
    399.000     5.5769     5.5786   3.413872   3.413949     2.2026    -0.3747     0.3847    34.9736 4.2254e+02    394.772    34.9745    34.9737     5.6714    1479.58    27.5900    27.5891
    398.000     5.5788     5.5787   3.413976   3.413915     2.2036    -0.3851     0.3789    34.9734 4.2248e+02    393.784    34.9743    34.9737     5.6738    1479.57    27.5895    27.5891
    397.000     5.5795     5.5793   3.413992   3.413915     2.2048    -0.3780     0.3851    34.9735 4.2057e+02    392.795    34.9742    34.9735     5.6768    1479.55    27.5894    27.5889
    396.000     5.5809     5.5816   3.414070   3.414091     2.2049    -0.3547     0.3863    34.9735 4.2023e+02    391.807    34.9742    34.9736     5.6762    1479.54    27.5892    27.5887
    395.000     5.5830     5.5845   3.414257   3.414289     2.2056    -0.3812     0.3847    34.9737 4.2121e+02    390.818    34.9746    34.9735     5.6776    1479.53    27.5893    27.5882
    394.000     5.5847     5.5855   3.414333   3.414358     2.2059    -0.3658     0.3845    34.9736 4.2316e+02    389.830    34.9743    34.9737     5.6777    1479.52    27.5888    27.5882
    393.000     5.5860     5.5867   3.414434   3.414431     2.2060    -0.3769     0.3815    34.9738 4.2524e+02    388.841    34.9745    34.9737     5.6769    1479.51    27.5888    27.5881
    392.000     5.5881     5.5880   3.414556   3.414491     2.2060    -0.3667     0.3814    34.9737 4.2672e+02    387.853    34.9743    34.9737     5.6759    1479.51    27.5884    27.5879
    391.000     5.5898     5.5900   3.414685   3.414635     2.2061    -0.3686     0.3810    34.9738 4.2697e+02    386.864    34.9745    34.9737     5.6754    1479.50    27.5883    27.5877
    390.000     5.5920     5.5920   3.414867   3.414780     2.2064    -0.3856     0.3775    34.9740 4.2662e+02    385.876    34.9748    34.9738     5.6753    1479.49    27.5882    27.5875
    389.000     5.5946     5.5952   3.415083   3.415049     2.2070    -0.3752     0.3779    34.9743 4.2540e+02    384.887    34.9751    34.9740     5.6760    1479.48    27.5882    27.5872
    388.000     5.5989     5.5981   3.415444   3.415292     2.2072    -0.3515     0.3826    34.9744 4.2482e+02    383.899    34.9752    34.9743     5.6754    1479.48    27.5877    27.5871
    387.000     5.6011     5.6003   3.415635   3.415450     2.2072    -0.3555     0.3883    34.9747 4.2365e+02    382.910    34.9756    34.9744     5.6743    1479.48    27.5877    27.5869
    386.000     5.6078     5.6092   3.416244   3.416294     2.2071    -0.3713     0.3823    34.9750 4.2284e+02    381.922    34.9761    34.9753     5.6724    1479.49    27.5873    27.5865
    385.000     5.6122     5.6129   3.416635   3.416631     2.2066    -0.3575     0.3798    34.9756 4.2366e+02    380.933    34.9765    34.9758     5.6692    1479.49    27.5871    27.5864
    384.000     5.6154     5.6170   3.416940   3.416979     2.2064    -0.3547     0.3852    34.9758 4.2573e+02    379.945    34.9772    34.9760     5.6674    1479.49    27.5872    27.5861
    383.000     5.6238     5.6263   3.417754   3.417908     2.2059    -0.3607     0.3852    34.9767 4.2803e+02    378.956    34.9783    34.9775     5.6639    1479.51    27.5870    27.5861
    382.000     5.6204     5.6147   3.417272   3.416696     2.2058    -0.3483     0.3878    34.9770 4.2585e+02    377.968    34.9769    34.9761     5.6631    1479.47    27.5863    27.5864
    381.000     5.6250     5.6241   3.417894   3.417573     2.2059    -0.3575     0.3846    34.9773 4.2200e+02    376.979    34.9797    34.9769     5.6621    1479.48    27.5880    27.5859
    380.000     5.6442     5.6453   3.419829   3.419638     2.2060    -0.3563     0.3832    34.9785 4.2249e+02    375.991    34.9823    34.9790     5.6588    1479.54    27.5876    27.5849
    379.000     5.6532     5.6550   3.420338   3.420396     2.2059    -0.3583     0.3860    34.9780 4.2309e+02    375.002    34.9793    34.9780     5.6566    1479.56    27.5842    27.5829
    378.000     5.6538     5.6544   3.420229   3.420218     2.2059    -0.3586     0.3849    34.9769 4.2514e+02    374.013    34.9779    34.9772     5.6558    1479.54    27.5830    27.5823
    377.000     5.6537     5.6543   3.420114   3.420095     2.2061    -0.3618     0.3851    34.9763 4.2734e+02    373.025    34.9773    34.9764     5.6558    1479.53    27.5825    27.5817
    376.000     5.6537     5.6544   3.420048   3.420038     2.2070    -0.3567     0.3838    34.9760 4.3055e+02    372.036    34.9770    34.9761     5.6580    1479.51    27.5823    27.5815
    375.000     5.6577     5.6601   3.420384   3.420482     2.2082    -0.3755     0.3852    34.9752 4.3257e+02    371.048    34.9772    34.9758     5.6606    1479.51    27.5819    27.5805
    374.000     5.6592     5.6573   3.420457   3.420230     2.2107    -0.3624     0.3865    34.9759 4.3346e+02    370.059    34.9769    34.9763     5.6680    1479.50    27.5815    27.5813
    373.000     5.6669     5.6559   3.421092   3.420105     2.2132    -0.3631     0.3855    34.9759 4.2306e+02    369.071    34.9767    34.9769     5.6746    1479.51    27.5803    27.5819
    372.000     5.6611     5.6614   3.420461   3.420548     2.2137    -0.3629     0.3854    34.9756 4.1920e+02    368.082    34.9760    34.9767     5.6761    1479.47    27.5805    27.5810
    371.000     5.6631     5.6680   3.420652   3.420937     2.2151    -0.3605     0.3856    34.9755 4.2040e+02    367.094    34.9767    34.9749     5.6798    1479.46    27.5808    27.5787
    370.000     5.6845     5.6875   3.422578   3.422537     2.2163    -0.3830     0.3840    34.9736 4.2289e+02    366.105    34.9769    34.9733     5.6800    1479.53    27.5783    27.5751
    369.000     5.6959     5.6990   3.423416   3.423521     2.2174    -0.3803     0.3843    34.9727 4.2639e+02    365.116    34.9751    34.9731     5.6812    1479.56    27.5755    27.5735
    368.000     5.7006     5.7016   3.423701   3.423741     2.2187    -0.3840     0.3844    34.9726 4.2988e+02    364.128    34.9741    34.9735     5.6844    1479.56    27.5740    27.5735
    367.000     5.7027     5.7038   3.423884   3.423918     2.2198    -0.3840     0.3901    34.9727 4.3295e+02    363.139    34.9744    34.9737     5.6867    1479.55    27.5741    27.5733
    366.000     5.7041     5.7050   3.423928   3.423954     2.2209    -0.3866     0.3900    34.9727 4.3547e+02    362.151    34.9740    34.9734     5.6895    1479.54    27.5735    27.5730
    365.000     5.7035     5.7037   3.423761   3.423760     2.2227    -0.3601     0.3850    34.9723 4.3835e+02    361.162    34.9733    34.9730     5.6948    1479.52    27.5730    27.5728
    364.000     5.7013     5.7021   3.423466   3.423552     2.2245    -0.3583     0.3857    34.9718 4.3988e+02    360.173    34.9727    34.9729     5.7005    1479.50    27.5728    27.5728
    363.000     5.7011     5.7030   3.423445   3.423645     2.2300    -0.3577     0.3893    34.9725 4.2408e+02    359.185    34.9732    34.9735     5.7180    1479.48    27.5732    27.5732
    362.000     5.7013     5.7009   3.423373   3.423297     2.2296    -0.3585     0.3894    34.9723 4.2008e+02    358.196    34.9726    34.9723     5.7159    1479.46    27.5728    27.5725
    361.000     5.6958     5.6942   3.422643   3.422452     2.2294    -0.3580     0.3859    34.9713 4.2200e+02    357.207    34.9706    34.9700     5.7154    1479.42    27.5718    27.5715
    360.000     5.6765     5.6697   3.420156   3.419622     2.2302    -0.3568     0.3887    34.9668 4.2429e+02    356.219    34.9628    34.9638     5.7204    1479.32    27.5680    27.5696
    359.000     5.6548     5.6509   3.417701   3.417464     2.2337    -0.3594     0.3830    34.9604 4.2747e+02    355.230    34.9578    34.9591     5.7346    1479.21    27.5668    27.5683
    358.000     5.6436     5.6416   3.416451   3.416199     2.2399    -0.3574     0.3826    34.9576 4.3145e+02    354.242    34.9557    34.9549     5.7562    1479.15    27.5665    27.5661
    357.000     5.6363     5.6353   3.415669   3.415478     2.2451    -0.3578     0.3907    34.9566 4.3468e+02    353.253    34.9549    34.9538     5.7739    1479.10    27.5667    27.5659
    356.000     5.6293     5.6260   3.414717   3.414372     2.2491    -0.3608     0.3900    34.9545 4.3723e+02    352.264    34.9518    34.9513     5.7874    1479.05    27.5651    27.5651
    355.000     5.6180     5.6168   3.413386   3.413322     2.2527    -0.3586     0.3859    34.9518 4.3838e+02    351.276    34.9489    34.9494     5.8004    1478.98    27.5642    27.5647
    354.000     5.6129     5.6127   3.412869   3.412845     2.2570    -0.3526     0.3873    34.9507 4.3893e+02    350.287    34.9488    34.9488     5.8148    1478.95    27.5648    27.5647
    353.000     5.6096     5.6097   3.412490   3.412476     2.2622    -0.3456     0.3883    34.9498 4.3651e+02    349.298    34.9484    34.9481     5.8318    1478.92    27.5648    27.5646
    352.000     5.6107     5.6168   3.412528   3.413175     2.2686    -0.3570     0.3879    34.9497 4.3168e+02    348.310    34.9482    34.9493     5.8522    1478.91    27.5645    27.5646
    351.000     5.6042     5.6098   3.411740   3.412405     2.2711    -0.3643     0.3864    34.9482 4.2945e+02    347.321    34.9465    34.9482     5.8606    1478.86    27.5640    27.5646
    350.000     5.5988     5.6007   3.411039   3.411252     2.2734    -0.3861     0.3850    34.9466 4.2935e+02    346.332    34.9446    34.9450     5.8684    1478.82    27.5631    27.5632
    349.000     5.5927     5.5931   3.410313   3.410310     2.2758    -0.3806     0.3891    34.9448 4.2947e+02    345.343    34.9431    34.9427     5.8767    1478.78    27.5627    27.5623
    348.000     5.5901     5.5883   3.409972   3.409777     2.2785    -0.3649     0.3867    34.9442 4.3102e+02    344.355    34.9426    34.9422     5.8851    1478.75    27.5625    27.5624
    347.000     5.5839     5.5834   3.409285   3.409169     2.2815    -0.3581     0.3845    34.9432 4.3145e+02    343.366    34.9416    34.9409     5.8955    1478.71    27.5625    27.5620
