       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2693.000     2.6215     2.6225   3.239751   3.239823     1.7488    -0.3799     0.3433    34.9181 7.2456e+02   2650.700    34.9176    34.9174     6.0692    1505.52    27.8718    27.8716
   2694.000     2.6197     2.6208   3.239648   3.239707     1.7491    -0.3743     0.3433    34.9181 7.2306e+02   2651.678    34.9178    34.9174     6.0715    1505.53    27.8721    27.8717
   2695.000     2.6195     2.6206   3.239670   3.239717     1.7488    -0.3806     0.3433    34.9180 7.2636e+02   2652.656    34.9177    34.9172     6.0711    1505.55    27.8721    27.8716
   2696.000     2.6192     2.6202   3.239674   3.239730     1.7485    -0.3731     0.3472    34.9180 7.3501e+02   2653.634    34.9177    34.9173     6.0702    1505.56    27.8722    27.8717
   2697.000     2.6176     2.6186   3.239563   3.239626     1.7485    -0.3896     0.3432    34.9180 7.3790e+02   2654.613    34.9176    34.9173     6.0715    1505.57    27.8722    27.8719
   2698.000     2.6164     2.6174   3.239518   3.239567     1.7484    -0.3669     0.3433    34.9181 7.3483e+02   2655.591    34.9179    34.9173     6.0720    1505.58    27.8725    27.8720
   2699.000     2.6162     2.6172   3.239545   3.239591     1.7483    -0.3700     0.3473    34.9181 7.2982e+02   2656.569    34.9180    34.9174     6.0725    1505.60    27.8726    27.8721
   2700.000     2.6150     2.6160   3.239448   3.239518     1.7484    -0.3844     0.3452    34.9180 7.2640e+02   2657.547    34.9175    34.9173     6.0736    1505.61    27.8724    27.8721
   2701.000     2.6119     2.6129   3.239193   3.239261     1.7481    -0.3846     0.3433    34.9179 7.2324e+02   2658.525    34.9173    34.9171     6.0738    1505.62    27.8725    27.8722
   2702.000     2.6073     2.6083   3.238793   3.238883     1.7479    -0.3732     0.3433    34.9178 7.2261e+02   2659.503    34.9170    34.9170     6.0743    1505.61    27.8726    27.8725
   2703.000     2.6038     2.6049   3.238544   3.238598     1.7479    -0.3897     0.3465    34.9176 7.2736e+02   2660.481    34.9171    34.9167     6.0757    1505.61    27.8730    27.8726
   2704.000     2.6024     2.6035   3.238462   3.238513     1.7478    -0.3657     0.3477    34.9176 7.3650e+02   2661.459    34.9172    34.9167     6.0762    1505.63    27.8732    27.8727
   2705.000     2.6014     2.6025   3.238405   3.238459     1.7478    -0.3674     0.3485    34.9176 7.3722e+02   2662.438    34.9171    34.9166     6.0772    1505.64    27.8732    27.8728
   2706.000     2.5983     2.5994   3.238098   3.238197     1.7477    -0.3709     0.3468    34.9171 7.3455e+02   2663.416    34.9162    34.9163     6.0779    1505.64    27.8728    27.8727
   2707.000     2.5948     2.5957   3.237798   3.237876     1.7477    -0.3696     0.3483    34.9167 7.2895e+02   2664.394    34.9159    34.9158     6.0794    1505.64    27.8728    27.8727
   2708.000     2.5909     2.5920   3.237422   3.237525     1.7477    -0.3743     0.3475    34.9162 7.2343e+02   2665.372    34.9151    34.9152     6.0810    1505.64    27.8725    27.8725
   2709.000     2.5843     2.5848   3.236788   3.236843     1.7475    -0.3899     0.3475    34.9153 7.2034e+02   2666.350    34.9140    34.9141     6.0822    1505.63    27.8722    27.8722
   2710.000     2.5621     2.5627   3.234364   3.234612     1.7475    -0.3886     0.3434    34.9118 7.2058e+02   2667.328    34.9078    34.9102     6.0869    1505.54    27.8691    27.8710
   2711.000     2.5426     2.5443   3.232714   3.232873     1.7480    -0.3982     0.3446    34.9103 7.2576e+02   2668.306    34.9081    34.9083     6.0935    1505.48    27.8710    27.8709
   2712.000     2.5375     2.5386   3.232332   3.232387     1.7494    -0.3977     0.3498    34.9100 7.3206e+02   2669.284    34.9085    34.9080     6.1022    1505.47    27.8717    27.8712
   2713.000     2.5338     2.5350   3.231968   3.232079     1.7512    -0.3720     0.3449    34.9095 7.3271e+02   2670.262    34.9076    34.9077     6.1123    1505.47    27.8712    27.8712
   2714.000     2.5275     2.5281   3.231459   3.231505     1.7524    -0.3811     0.3475    34.9095 7.3027e+02   2671.240    34.9077    34.9076     6.1203    1505.46    27.8719    27.8717
   2715.000     2.5254     2.5264   3.231313   3.231381     1.7529    -0.3835     0.3465    34.9094 7.2693e+02   2672.218    34.9077    34.9075     6.1241    1505.47    27.8721    27.8718
   2716.000     2.5206     2.5219   3.230903   3.231010     1.7539    -0.3690     0.3434    34.9092 7.2328e+02   2673.196    34.9074    34.9073     6.1304    1505.46    27.8722    27.8720
   2717.000     2.5159     2.5174   3.230565   3.230653     1.7541    -0.3922     0.3443    34.9095 7.2118e+02   2674.174    34.9078    34.9073     6.1329    1505.46    27.8730    27.8724
   2718.000     2.5130     2.5146   3.230695   3.230444     1.7534    -0.3937     0.3454    34.9130 7.2086e+02   2675.152    34.9120    34.9073     6.1309    1505.47    27.8765    27.8727
   2719.000     2.5127     2.5143   3.231344   3.230458     1.7452    -0.3817     0.3516    34.9204 7.2256e+02   2676.130    34.9197    34.9073     6.0913    1505.50    27.8828    27.8727
   2720.000     2.5123     2.5127   3.231757   3.230371     1.7322    -0.3706     0.3460    34.9253 7.2530e+02   2677.108    34.9246    34.9075     6.0278    1505.52    27.8867    27.8730
   2721.000     2.5106     2.5112   3.231866   3.230286     1.7224    -0.3720     0.3494    34.9280 7.2627e+02   2678.086    34.9273    34.9076     5.9807    1505.53    27.8890    27.8732
   2722.000     2.5089     2.5091   3.231920   3.230155     1.7132    -0.3720     0.3479    34.9300 7.2706e+02   2679.064    34.9293    34.9077     5.9367    1505.55    27.8908    27.8735
   2723.000     2.5073     2.5079   3.231972   3.230077     1.7044    -0.3710     0.3453    34.9318 7.2577e+02   2680.042    34.9311    34.9076     5.8942    1505.56    27.8924    27.8735
   2724.000     2.5053     2.5056   3.232052   3.229903     1.6945    -0.3921     0.3492    34.9344 7.2500e+02   2681.021    34.9338    34.9076     5.8468    1505.57    27.8947    27.8737
   2725.000     2.5027     2.5014   3.232148   3.229593     1.6832    -0.3827     0.3503    34.9383 7.2244e+02   2681.999    34.9372    34.9078     5.7922    1505.58    27.8977    27.8742
   2726.000     2.4998     2.5008   3.232404   3.229566     1.6685    -0.3932     0.3518    34.9435 7.1986e+02   2682.977    34.9429    34.9077     5.7211    1505.59    27.9025    27.8741
   2727.000     2.4991     2.5003   3.232650   3.229571     1.6519    -0.3891     0.3463    34.9467 7.2025e+02   2683.955    34.9462    34.9078     5.6404    1505.61    27.9052    27.8743
   2728.000     2.4988     2.5002   3.232756   3.229615     1.6396    -0.3852     0.3496    34.9478 7.2279e+02   2684.933    34.9473    34.9079     5.5806    1505.63    27.9061    27.8744
   2729.000     2.4984     2.4995   3.232788   3.229610     1.6301    -0.3693     0.3487    34.9482 7.2395e+02   2685.910    34.9477    34.9082     5.5347    1505.64    27.9065    27.8747
   2730.000     2.4982     2.4991   3.232752   3.229671     1.6217    -0.3702     0.3454    34.9475 7.2349e+02   2686.888    34.9470    34.9089     5.4940    1505.66    27.9059    27.8753
   2731.000     2.4943     2.4947   3.230037   3.229343     1.6174    -0.3637     0.3496    34.9219 7.2317e+02   2687.866    34.9179    34.9091     5.4750    1505.62    27.8829    27.8758
   2732.000     2.4919     2.4930   3.229246   3.229230     1.6214    -0.3852     0.3498    34.9112 7.2359e+02   2688.844    34.9104    34.9091     5.4962    1505.62    27.8772    27.8760
   2733.000     2.4896     2.4910   3.229259   3.229082     1.6361    -0.3771     0.3498    34.9129 7.2345e+02   2689.823    34.9126    34.9090     5.5698    1505.63    27.8790    27.8761
   2734.000     2.4862     2.4866   3.229645   3.228696     1.6536    -0.3870     0.3534    34.9206 7.2156e+02   2690.801    34.9204    34.9085     5.6569    1505.64    27.8856    27.8761
   2735.000     2.4829     2.4827   3.229985   3.228371     1.6634    -0.3705     0.3454    34.9278 7.1904e+02   2691.778    34.9276    34.9083     5.7060    1505.65    27.8916    27.8762
   2736.000     2.4797     2.4777   3.230213   3.227958     1.6669    -0.3716     0.3509    34.9337 7.1740e+02   2692.756    34.9333    34.9082     5.7245    1505.66    27.8965    27.8765
   2737.000     2.4755     2.4756   3.230363   3.227810     1.6663    -0.3733     0.3504    34.9395 7.1857e+02   2693.734    34.9390    34.9081     5.7224    1505.67    27.9014    27.8766
   2738.000     2.4739     2.4739   3.230486   3.227699     1.6629    -0.3687     0.3510    34.9423 7.2135e+02   2694.712    34.9418    34.9081     5.7069    1505.68    27.9038    27.8768
   2739.000     2.4715     2.4717   3.230589   3.227557     1.6578    -0.3848     0.3502    34.9456 7.2467e+02   2695.690    34.9451    34.9083     5.6828    1505.69    27.9066    27.8771
   2740.000     2.4705     2.4723   3.230714   3.227682     1.6502    -0.3935     0.3470    34.9476 7.2681e+02   2696.668    34.9472    34.9087     5.6462    1505.71    27.9084    27.8774
   2741.000     2.4713     2.4741   3.230876   3.227939     1.6401    -0.3771     0.3484    34.9481 7.2195e+02   2697.646    34.9478    34.9094     5.5966    1505.73    27.9088    27.8779
   2742.000     2.4725     2.4756   3.231020   3.228146     1.6295    -0.3924     0.3449    34.9481 7.1393e+02   2698.624    34.9478    34.9099     5.5452    1505.75    27.9088    27.8781
   2743.000     2.4742     2.4769   3.231100   3.228344     1.6206    -0.3939     0.3450    34.9468 7.1155e+02   2699.602    34.9466    34.9104     5.5018    1505.78    27.9076    27.8784
   2744.000     2.4752     2.4767   3.231127   3.228360     1.6133    -0.3706     0.3462    34.9455 7.1275e+02   2700.580    34.9454    34.9104     5.4662    1505.80    27.9066    27.8784
   2745.000     2.4752     2.4768   3.231121   3.228430     1.6062    -0.3733     0.3475    34.9451 7.1558e+02   2701.558    34.9448    34.9106     5.4323    1505.81    27.9061    27.8786
   2746.000     2.4753     2.4766   3.231080   3.228477     1.5997    -0.3733     0.3518    34.9440 7.1925e+02   2702.536    34.9438    34.9110     5.4006    1505.83    27.9053    27.8790
   2747.000     2.4748     2.4763   3.231066   3.228508     1.5917    -0.3729     0.3521    34.9437 7.2219e+02   2703.514    34.9436    34.9112     5.3623    1505.84    27.9052    27.8792
   2748.000     2.4745     2.4759   3.231198   3.228507     1.5806    -0.3710     0.3488    34.9451 7.2261e+02   2704.491    34.9451    34.9112     5.3078    1505.86    27.9065    27.8792
   2749.000     2.4743     2.4755   3.231258   3.228513     1.5743    -0.3732     0.3502    34.9457 7.1889e+02   2705.469    34.9456    34.9112     5.2777    1505.88    27.9069    27.8792
   2750.000     2.4740     2.4748   3.231255   3.228488     1.5696    -0.3719     0.3488    34.9455 7.1515e+02   2706.447    34.9454    34.9112     5.2550    1505.89    27.9068    27.8793
   2751.000     2.4729     2.4730   3.231183   3.228408     1.5658    -0.3743     0.3494    34.9455 7.1322e+02   2707.425    34.9452    34.9116     5.2372    1505.90    27.9067    27.8798
   2752.000     2.4690     2.4689   3.229359   3.228080     1.5634    -0.3716     0.3489    34.9315 7.1099e+02   2708.403    34.9270    34.9116     5.2275    1505.88    27.8924    27.8801
   2753.000     2.4611     2.4625   3.228016   3.227575     1.5661    -0.3733     0.3445    34.9188 7.1179e+02   2709.381    34.9186    34.9118     5.2429    1505.85    27.8864    27.8808
   2754.000     2.4575     2.4579   3.228369   3.227201     1.5769    -0.3896     0.3483    34.9265 7.1404e+02   2710.359    34.9263    34.9118     5.2971    1505.86    27.8928    27.8812
   2755.000     2.4540     2.4551   3.228839   3.226993     1.5981    -0.3817     0.3470    34.9354 7.1617e+02   2711.337    34.9351    34.9117     5.4028    1505.88    27.9002    27.8814
   2756.000     2.4530     2.4527   3.229241   3.226824     1.6140    -0.3740     0.3542    34.9409 7.1323e+02   2712.315    34.9407    34.9118     5.4820    1505.90    27.9047    27.8816
   2757.000     2.4518     2.4514   3.229418   3.226756     1.6176    -0.3890     0.3513    34.9439 7.1235e+02   2713.292    34.9436    34.9118     5.5007    1505.91    27.9072    27.8818
   2758.000     2.4505     2.4477   3.229555   3.226441     1.6182    -0.3845     0.3466    34.9464 7.1292e+02   2714.271    34.9462    34.9115     5.5045    1505.93    27.9094    27.8818
   2759.000     2.4454     2.4397   3.229618   3.225762     1.6170    -0.3691     0.3448    34.9524 7.1465e+02   2715.248    34.9519    34.9113     5.5000    1505.93    27.9144    27.8823
   2760.000     2.4386     2.4352   3.229679   3.225390     1.6134    -0.3710     0.3454    34.9600 7.1481e+02   2716.226    34.9594    34.9111     5.4836    1505.93    27.9209    27.8826
   2761.000     2.4310     2.4254   3.229793   3.224541     1.6072    -0.3802     0.3459    34.9691 7.1424e+02   2717.204    34.9684    34.9109     5.4546    1505.92    27.9288    27.8831
   2762.000     2.4244     2.4221   3.229911   3.224293     1.5999    -0.3942     0.3473    34.9771 7.1249e+02   2718.182    34.9763    34.9109     5.4201    1505.92    27.9357    27.8834
   2763.000     2.4215     2.4210   3.229998   3.224237     1.5936    -0.3821     0.3487    34.9808 7.1383e+02   2719.160    34.9800    34.9109     5.3895    1505.93    27.9389    27.8836
   2764.000     2.4201     2.4201   3.230068   3.224197     1.5872    -0.3717     0.3489    34.9827 7.1439e+02   2720.137    34.9819    34.9109     5.3589    1505.95    27.9405    27.8836
   2765.000     2.4186     2.4184   3.230114   3.224073     1.5814    -0.3722     0.3490    34.9843 7.1345e+02   2721.115    34.9836    34.9109     5.3311    1505.96    27.9420    27.8837
   2766.000     2.4166     2.4167   3.230132   3.223964     1.5752    -0.3920     0.3500    34.9862 7.1074e+02   2722.093    34.9855    34.9109     5.3013    1505.97    27.9437    27.8839
   2767.000     2.4152     2.4157   3.230154   3.223912     1.5686    -0.3730     0.3499    34.9874 7.0709e+02   2723.071    34.9868    34.9108     5.2694    1505.98    27.9448    27.8840
   2768.000     2.4138     2.4142   3.230187   3.223805     1.5617    -0.3882     0.3502    34.9888 7.0573e+02   2724.049    34.9882    34.9107     5.2361    1506.00    27.9461    27.8840
   2769.000     2.4121     2.4110   3.230216   3.223536     1.5547    -0.3735     0.3459    34.9904 7.0683e+02   2725.027    34.9899    34.9104     5.2024    1506.01    27.9476    27.8840
   2770.000     2.4093     2.4056   3.230259   3.223093     1.5479    -0.3907     0.3501    34.9935 7.0944e+02   2726.004    34.9930    34.9102     5.1696    1506.02    27.9503    27.8843
   2771.000     2.4065     2.4000   3.230326   3.222614     1.5425    -0.3786     0.3499    34.9968 7.1363e+02   2726.982    34.9963    34.9099     5.1441    1506.03    27.9532    27.8845
   2772.000     2.4023     2.3938   3.230375   3.222074     1.5383    -0.4135     0.3511    35.0015 7.1821e+02   2727.960    35.0009    34.9095     5.1241    1506.03    27.9573    27.8847
   2773.000     2.3960     2.3880   3.230377   3.221531     1.5344    -0.3966     0.3487    35.0079 7.2057e+02   2728.938    35.0071    34.9087     5.1064    1506.03    27.9627    27.8845
   2774.000     2.3872     2.3775   3.230326   3.220561     1.5301    -0.3806     0.3470    35.0165 7.1889e+02   2729.916    35.0154    34.9076     5.0864    1506.02    27.9701    27.8845
   2775.000     2.3765     2.3712   3.230256   3.220035     1.5263    -0.3722     0.3472    35.0268 7.1263e+02   2730.894    35.0256    34.9076     5.0694    1506.00    27.9791    27.8850
   2776.000     2.3727     2.3657   3.230170   3.219555     1.5207    -0.3697     0.3492    35.0292 7.0483e+02   2731.871    35.0281    34.9071     5.0431    1506.01    27.9814    27.8851
   2777.000     2.3715     2.3609   3.230204   3.219158     1.5154    -0.3547     0.3476    35.0301 7.0349e+02   2732.849    35.0293    34.9070     5.0176    1506.02    27.9825    27.8853
   2778.000     2.3692     2.3558   3.230312   3.218718     1.5128    -0.3688     0.3455    35.0333 7.0650e+02   2733.827    35.0326    34.9066     5.0054    1506.03    27.9854    27.8855
